11.56	-9.15041e-06
11.54	-9.3319e-06
11.52	-9.51696e-06
11.5	-9.70565e-06
11.48	-9.89805e-06
11.46	-1.00942e-05
11.44	-1.02943e-05
11.42	-1.04982e-05
11.4	-1.07062e-05
11.38	-1.09182e-05
11.36	-1.11344e-05
11.34	-1.13548e-05
11.32	-1.15796e-05
11.3	-1.18087e-05
11.28	-1.20424e-05
11.26	-1.22806e-05
11.24	-1.25235e-05
11.22	-1.27711e-05
11.2	-1.30236e-05
11.18	-1.3281e-05
11.16	-1.35435e-05
11.14	-1.38111e-05
11.12	-1.40839e-05
11.1	-1.4362e-05
11.08	-1.46456e-05
11.06	-1.49347e-05
11.04	-1.52294e-05
11.02	-1.55299e-05
11	-1.58363e-05
10.98	-1.61486e-05
10.96	-1.6467e-05
10.94	-1.67917e-05
10.92	-1.71226e-05
10.9	-1.746e-05
10.88	-1.78039e-05
10.86	-1.81546e-05
10.84	-1.8512e-05
10.82	-1.88765e-05
10.8	-1.92479e-05
10.78	-1.96267e-05
10.76	-2.00127e-05
10.74	-2.04063e-05
10.72	-2.08075e-05
10.7	-2.12165e-05
10.68	-2.16334e-05
10.66	-2.20584e-05
10.64	-2.24916e-05
10.62	-2.29332e-05
10.6	-2.33834e-05
10.58	-2.38422e-05
10.56	-2.431e-05
10.54	-2.47868e-05
10.52	-2.52728e-05
10.5	-2.57682e-05
10.48	-2.62732e-05
10.46	-2.67879e-05
10.44	-2.73125e-05
10.42	-2.78473e-05
10.4	-2.83924e-05
10.38	-2.8948e-05
10.36	-2.95142e-05
10.34	-3.00914e-05
10.32	-3.06797e-05
10.3	-3.12793e-05
10.28	-3.18905e-05
10.26	-3.25134e-05
10.24	-3.31482e-05
10.22	-3.37953e-05
10.2	-3.44547e-05
10.18	-3.51268e-05
10.16	-3.58118e-05
10.14	-3.651e-05
10.12	-3.72215e-05
10.1	-3.79466e-05
10.08	-3.86856e-05
10.06	-3.94387e-05
10.04	-4.02063e-05
10.02	-4.09884e-05
10	-4.17856e-05
9.98	-4.25979e-05
9.96	-4.34258e-05
9.94	-4.42694e-05
9.92	-4.51291e-05
9.9	-4.60052e-05
9.88	-4.6898e-05
9.86	-4.78077e-05
9.84	-4.87348e-05
9.82	-4.96794e-05
9.8	-5.06421e-05
9.78	-5.16229e-05
9.76	-5.26224e-05
9.74	-5.36409e-05
9.72	-5.46786e-05
9.7	-5.57361e-05
9.68	-5.68135e-05
9.66	-5.79113e-05
9.64	-5.90299e-05
9.62	-6.01696e-05
9.6	-6.13308e-05
9.58	-6.25139e-05
9.56	-6.37194e-05
9.54	-6.49476e-05
9.52	-6.61989e-05
9.5	-6.74738e-05
9.48	-6.87727e-05
9.46	-7.00959e-05
9.44	-7.14441e-05
9.42	-7.28176e-05
9.4	-7.42168e-05
9.38	-7.56423e-05
9.36	-7.70945e-05
9.34	-7.85739e-05
9.32	-8.0081e-05
9.3	-8.16163e-05
9.28	-8.31802e-05
9.26	-8.47734e-05
9.24	-8.63963e-05
9.22	-8.80495e-05
9.2	-8.97335e-05
9.18	-9.14489e-05
9.16	-9.31961e-05
9.14	-9.49759e-05
9.12	-9.67888e-05
9.1	-9.86353e-05
9.08	-0.000100516
9.06	-0.000102432
9.04	-0.000104383
9.02	-0.00010637
9	-0.000108394
8.98	-0.000110456
8.96	-0.000112555
8.94	-0.000114694
