15.66	-7.94777e-06
15.65	-8.02766e-06
15.64	-8.10826e-06
15.63	-8.18976e-06
15.62	-8.27199e-06
15.61	-8.35514e-06
15.6	-8.43903e-06
15.59	-8.52386e-06
15.58	-8.60945e-06
15.57	-8.69599e-06
15.56	-8.78331e-06
15.55	-8.87159e-06
15.54	-8.96068e-06
15.53	-9.05075e-06
15.52	-9.14164e-06
15.51	-9.23352e-06
15.5	-9.32625e-06
15.49	-9.41999e-06
15.48	-9.51459e-06
15.47	-9.61022e-06
15.46	-9.70674e-06
15.45	-9.8043e-06
15.44	-9.90277e-06
15.43	-1.00023e-05
15.42	-1.01028e-05
15.41	-1.02043e-05
15.4	-1.03068e-05
15.39	-1.04104e-05
15.38	-1.05149e-05
15.37	-1.06206e-05
15.36	-1.07273e-05
15.35	-1.08351e-05
15.34	-1.09439e-05
15.33	-1.10539e-05
15.32	-1.1165e-05
15.31	-1.12772e-05
15.3	-1.13905e-05
15.29	-1.15049e-05
15.28	-1.16205e-05
15.27	-1.17373e-05
15.26	-1.18552e-05
15.25	-1.19743e-05
15.24	-1.20946e-05
15.23	-1.22162e-05
15.22	-1.23389e-05
15.21	-1.24629e-05
15.2	-1.25881e-05
15.19	-1.27146e-05
15.18	-1.28424e-05
15.17	-1.29714e-05
15.16	-1.31017e-05
15.15	-1.32334e-05
15.14	-1.33663e-05
15.13	-1.35007e-05
15.12	-1.36363e-05
15.11	-1.37734e-05
15.1	-1.39117e-05
15.09	-1.40515e-05
15.08	-1.41927e-05
15.07	-1.43353e-05
15.06	-1.44794e-05
15.05	-1.46249e-05
15.04	-1.47718e-05
15.03	-1.49203e-05
15.02	-1.50702e-05
15.01	-1.52216e-05
15	-1.53746e-05
14.99	-1.55291e-05
14.98	-1.56851e-05
14.97	-1.58427e-05
14.96	-1.60019e-05
14.95	-1.61627e-05
14.94	-1.63251e-05
14.93	-1.64892e-05
14.92	-1.66548e-05
14.91	-1.68222e-05
14.9	-1.69912e-05
14.89	-1.7162e-05
14.88	-1.73344e-05
14.87	-1.75086e-05
14.86	-1.76846e-05
14.85	-1.78623e-05
14.84	-1.80418e-05
14.83	-1.82231e-05
14.82	-1.84062e-05
14.81	-1.85912e-05
14.8	-1.8778e-05
14.79	-1.89667e-05
14.78	-1.91573e-05
14.77	-1.93498e-05
14.76	-1.95442e-05
14.75	-1.97406e-05
14.74	-1.9939e-05
14.73	-2.01394e-05
14.72	-2.03417e-05
14.71	-2.05462e-05
14.7	-2.07526e-05
14.69	-2.09612e-05
14.68	-2.11718e-05
14.67	-2.13846e-05
14.66	-2.15994e-05
14.65	-2.18165e-05
