0.000359	-15.3597
0.00036	-15.392
0.000361	-15.3193
0.000362	-15.3502
0.000363	-15.2792
0.000364	-15.3087
0.000365	-15.2395
0.000366	-15.2675
0.000367	-15.2
0.000368	-15.2267
0.000369	-15.1608
0.00037	-15.1863
0.000371	-15.122
0.000372	-15.1462
0.000373	-15.0834
0.000374	-15.1065
0.000375	-15.0451
0.000376	-15.067
0.000377	-15.0071
0.000378	-15.0279
0.000379	-14.9694
0.00038	-14.9892
0.000381	-14.932
0.000382	-14.9507
0.000383	-14.8949
0.000384	-14.9126
0.000385	-14.858
0.000386	-14.8747
0.000387	-14.8214
0.000388	-14.8372
0.000389	-14.7851
0.00039	-14.8
0.000391	-14.7491
0.000392	-14.7631
0.000393	-14.7133
0.000394	-14.7264
0.000395	-14.6778
0.000396	-14.6901
0.000397	-14.6425
0.000398	-14.654
0.000399	-14.6075
0.0004	-14.6182
0.000401	-14.5727
0.000402	-14.5827
0.000403	-14.5382
0.000404	-14.5475
0.000405	-14.5039
0.000406	-14.5126
0.000407	-14.4699
0.000408	-14.4779
0.000409	-14.4361
0.00041	-14.4434
0.000411	-14.4025
0.000412	-14.4093
0.000413	-14.3692
0.000414	-14.3754
0.000415	-14.3361
0.000416	-14.3417
0.000417	-14.3033
0.000418	-14.3083
0.000419	-14.2707
0.00042	-14.2751
0.000421	-14.2383
0.000422	-14.2422
0.000423	-14.2061
0.000424	-14.2095
0.000425	-14.1741
0.000426	-14.1771
0.000427	-14.1424
0.000428	-14.1449
0.000429	-14.1109
0.00043	-14.1129
0.000431	-14.0795
0.000432	-14.0812
0.000433	-14.0484
0.000434	-14.0497
0.000435	-14.0175
0.000436	-14.0184
0.000437	-13.9869
0.000438	-13.9873
0.000439	-13.9564
0.00044	-13.9564
0.000441	-13.9261
0.000442	-13.9258
0.000443	-13.896
0.000444	-13.8953
0.000445	-13.8661
0.000446	-13.8651
0.000447	-13.8364
0.000448	-13.8351
0.000449	-13.8069
0.00045	-13.8053
0.000451	-13.7776
0.000452	-13.7757
0.000453	-13.7485
0.000454	-13.7463
0.000455	-13.7196
0.000456	-13.7171
0.000457	-13.6908
0.000458	-13.6881
0.000459	-13.6623
0.00046	-13.6593
0.000461	-13.6339
0.000462	-13.6306
0.000463	-13.6057
0.000464	-13.6022
0.000465	-13.5777
0.000466	-13.5739
0.000467	-13.5498
0.000468	-13.5459
0.000469	-13.5222
0.00047	-13.518
0.000471	-13.4947
0.000472	-13.4903
0.000473	-13.4673
0.000474	-13.4628
0.000475	-13.4402
0.000476	-13.4354
0.000477	-13.4132
0.000478	-13.4082
0.000479	-13.3864
0.00048	-13.3812
0.000481	-13.3597
0.000482	-13.3544
0.000483	-13.3332
0.000484	-13.3278
0.000485	-13.3069
0.000486	-13.3013
0.000487	-13.2807
0.000488	-13.275
0.000489	-13.2547
0.00049	-13.2488
0.000491	-13.2288
0.000492	-13.2228
0.000493	-13.2031
