10.46	-4.33431e-05
10.44	-4.38568e-05
10.42	-4.4376e-05
10.4	-4.49007e-05
10.38	-4.54311e-05
10.36	-4.59671e-05
10.34	-4.65088e-05
10.32	-4.70563e-05
10.3	-4.76097e-05
10.28	-4.81689e-05
10.26	-4.87341e-05
10.24	-4.93053e-05
10.22	-4.98826e-05
10.2	-5.0466e-05
10.18	-5.10556e-05
10.16	-5.16514e-05
10.14	-5.22536e-05
10.12	-5.28621e-05
10.1	-5.34771e-05
10.08	-5.40986e-05
10.06	-5.47267e-05
10.04	-5.53614e-05
10.02	-5.60028e-05
10	-5.6651e-05
9.98	-5.7306e-05
9.96	-5.79679e-05
9.94	-5.86368e-05
9.92	-5.93127e-05
9.9	-5.99957e-05
9.88	-6.0686e-05
9.86	-6.13834e-05
9.84	-6.20882e-05
9.82	-6.28004e-05
9.8	-6.35201e-05
9.78	-6.42473e-05
9.76	-6.49821e-05
9.74	-6.57246e-05
9.72	-6.64749e-05
9.7	-6.7233e-05
9.68	-6.79991e-05
9.66	-6.87732e-05
9.64	-6.95553e-05
9.62	-7.03456e-05
9.6	-7.11442e-05
9.58	-7.19511e-05
9.56	-7.27664e-05
9.54	-7.35902e-05
9.52	-7.44226e-05
9.5	-7.52636e-05
9.48	-7.61134e-05
9.46	-7.6972e-05
9.44	-7.78396e-05
9.42	-7.87161e-05
9.4	-7.96018e-05
9.38	-8.04967e-05
9.36	-8.14008e-05
9.34	-8.23143e-05
9.32	-8.32373e-05
9.3	-8.41699e-05
9.28	-8.51121e-05
9.26	-8.6064e-05
9.24	-8.70258e-05
9.22	-8.79976e-05
9.2	-8.89794e-05
9.18	-8.99714e-05
9.16	-9.09736e-05
9.14	-9.19861e-05
9.12	-9.30092e-05
9.1	-9.40427e-05
9.08	-9.5087e-05
9.06	-9.6142e-05
9.04	-9.72078e-05
9.02	-9.82847e-05
9	-9.93726e-05
8.98	-0.000100472
8.96	-0.000101582
8.94	-0.000102704
8.92	-0.000103838
8.9	-0.000104983
8.88	-0.00010614
8.86	-0.000107308
8.84	-0.000108489
8.82	-0.000109682
8.8	-0.000110887
8.78	-0.000112105
8.76	-0.000113335
8.74	-0.000114577
8.72	-0.000115833
8.7	-0.000117101
8.68	-0.000118382
8.66	-0.000119676
8.64	-0.000120984
8.62	-0.000122305
8.6	-0.00012364
8.58	-0.000124988
8.56	-0.00012635
8.54	-0.000127726
8.52	-0.000129116
8.5	-0.00013052
8.48	-0.000131938
8.46	-0.000133371
8.44	-0.000134819
8.42	-0.000136282
8.4	-0.000137759
8.38	-0.000139251
8.36	-0.000140759
8.34	-0.000142282
8.32	-0.000143821
8.3	-0.000145375
8.28	-0.000146945
8.26	-0.000148532
8.24	-0.000150134
8.22	-0.000151753
8.2	-0.000153388
8.18	-0.00015504
8.16	-0.000156708
8.14	-0.000158394
8.12	-0.000160097
8.1	-0.000161817
8.08	-0.000163555
8.06	-0.00016531
8.04	-0.000167083
8.02	-0.000168874
8	-0.000170684
7.98	-0.000172512
7.96	-0.000174358
7.94	-0.000176223
7.92	-0.000178107
7.9	-0.000180011
7.88	-0.000181933
7.86	-0.000183875
7.84	-0.000185837
7.82	-0.000187819
7.8	-0.000189821
7.78	-0.000191843
7.76	-0.000193886
7.74	-0.000195949
7.72	-0.000198033
7.7	-0.000200139
7.68	-0.000202266
7.66	-0.000204414
7.64	-0.000206585
7.62	-0.000208777
7.6	-0.000210991
7.58	-0.000213228
7.56	-0.000215488
7.54	-0.00021777
7.52	-0.000220076
7.5	-0.000222405
7.48	-0.000224757
7.46	-0.000227133
7.44	-0.000229534
7.42	-0.000231959
7.4	-0.000234408
7.38	-0.000236882
7.36	-0.000239381
7.34	-0.000241905
7.32	-0.000244455
7.3	-0.000247031
7.28	-0.000249633
7.26	-0.000252261
7.24	-0.000254916
7.22	-0.000257597
7.2	-0.000260306
7.18	-0.000263042
7.16	-0.000265805
7.14	-0.000268597
7.12	-0.000271417
7.1	-0.000274265
7.08	-0.000277142
7.06	-0.000280049
7.04	-0.000282984
7.02	-0.000285949
7	-0.000288945
6.98	-0.00029197
6.96	-0.000295026
6.94	-0.000298113
6.92	-0.000301231
6.9	-0.000304381
6.88	-0.000307562
6.86	-0.000310775
6.84	-0.000314021
6.82	-0.0003173
6.8	-0.000320612
6.78	-0.000323957
6.76	-0.000327336
6.74	-0.000330749
6.72	-0.000334197
6.7	-0.000337679
6.68	-0.000341196
6.66	-0.000344749
6.64	-0.000348338
6.62	-0.000351963
6.6	-0.000355625
6.58	-0.000359323
6.56	-0.000363059
6.54	-0.000366832
6.52	-0.000370644
6.5	-0.000374494
6.48	-0.000378383
6.46	-0.000382311
6.44	-0.000386278
6.42	-0.000390286
6.4	-0.000394334
6.38	-0.000398423
6.36	-0.000402553
6.34	-0.000406724
6.32	-0.000410938
6.3	-0.000415194
6.28	-0.000419493
6.26	-0.000423836
6.24	-0.000428222
6.22	-0.000432652
6.2	-0.000437127
6.18	-0.000441647
6.16	-0.000446213
6.14	-0.000450825
6.12	-0.000455483
6.1	-0.000460188
6.08	-0.00046494
6.06	-0.000469741
6.04	-0.000474589
6.02	-0.000479487
6	-0.000484433
5.98	-0.00048943
5.96	-0.000494477
5.94	-0.000499575
5.92	-0.000504724
5.9	-0.000509925
5.88	-0.000515178
5.86	-0.000520484
5.84	-0.000525844
5.82	-0.000531258
5.8	-0.000536726
5.78	-0.000542249
5.76	-0.000547828
5.74	-0.000553463
5.72	-0.000559154
5.7	-0.000564903
5.68	-0.00057071
5.66	-0.000576576
5.64	-0.0005825
5.62	-0.000588484
5.6	-0.000594528
5.58	-0.000600633
5.56	-0.0006068
5.54	-0.000613028
5.52	-0.000619319
5.5	-0.000625674
5.48	-0.000632092
5.46	-0.000638575
5.44	-0.000645124
5.42	-0.000651738
5.4	-0.000658419
5.38	-0.000665166
5.36	-0.000671982
5.34	-0.000678867
5.32	-0.00068582
5.3	-0.000692844
5.28	-0.000699938
5.26	-0.000707104
5.24	-0.000714342
5.22	-0.000721652
5.2	-0.000729037
5.18	-0.000736495
5.16	-0.000744028
5.14	-0.000751638
5.12	-0.000759323
5.1	-0.000767086
5.08	-0.000774928
5.06	-0.000782848
5.04	-0.000790847
5.02	-0.000798927
5	-0.000807089
4.98	-0.000815332
4.96	-0.000823659
4.94	-0.000832069
4.92	-0.000840563
4.9	-0.000849144
4.88	-0.00085781
4.86	-0.000866564
4.84	-0.000875405
4.82	-0.000884336
4.8	-0.000893356
4.78	-0.000902467
4.76	-0.00091167
4.74	-0.000920965
4.72	-0.000930353
4.7	-0.000939836
4.68	-0.000949415
4.66	-0.000959089
4.64	-0.000968861
4.62	-0.000978732
4.6	-0.000988701
4.58	-0.000998771
4.56	-0.00100894
4.54	-0.00101921
4.52	-0.00102959
4.5	-0.00104007
4.48	-0.00105066
4.46	-0.00106135
4.44	-0.00107215
4.42	-0.00108306
4.4	-0.00109408
4.38	-0.00110521
4.36	-0.00111645
4.34	-0.0011278
4.32	-0.00113927
4.3	-0.00115085
4.28	-0.00116255
4.26	-0.00117437
4.24	-0.00118631
4.22	-0.00119836
4.2	-0.00121054
4.18	-0.00122284
4.16	-0.00123526
4.14	-0.00124781
4.12	-0.00126049
4.1	-0.00127329
4.08	-0.00128622
4.06	-0.00129928
4.04	-0.00131247
4.02	-0.00132579
4	-0.00133925
3.98	-0.00135285
3.96	-0.00136658
3.94	-0.00138044
3.92	-0.00139445
3.9	-0.0014086
3.88	-0.00142289
3.86	-0.00143732
3.84	-0.0014519
3.82	-0.00146663
3.8	-0.0014815
3.78	-0.00149652
3.76	-0.0015117
3.74	-0.00152702
3.72	-0.0015425
3.7	-0.00155814
3.68	-0.00157393
3.66	-0.00158989
3.64	-0.001606
3.62	-0.00162227
3.6	-0.00163871
3.58	-0.00165531
3.56	-0.00167208
3.54	-0.00168902
3.52	-0.00170613
3.5	-0.00172341
3.48	-0.00174086
3.46	-0.00175849
3.44	-0.0017763
3.42	-0.00179428
3.4	-0.00181245
3.38	-0.0018308
3.36	-0.00184933
3.34	-0.00186805
3.32	-0.00188695
3.3	-0.00190605
3.28	-0.00192534
3.26	-0.00194482
3.24	-0.0019645
3.22	-0.00198438
3.2	-0.00200445
3.18	-0.00202473
3.16	-0.00204521
3.14	-0.0020659
3.12	-0.00208679
3.1	-0.0021079
3.08	-0.00212921
3.06	-0.00215074
3.04	-0.00217249
3.02	-0.00219446
3	-0.00221664
2.98	-0.00223905
2.96	-0.00226169
2.94	-0.00228455
2.92	-0.00230764
2.9	-0.00233096
2.88	-0.00235452
2.86	-0.00237831
2.84	-0.00240234
2.82	-0.00242662
